0,0,246.94,2.3926
0,0,237.55,2.3758
0,0,247.09,2.3929
0,0,239.21,2.3788
0,0,248.59,2.3955
0,0,1511.9,3.1795
0,0,1196.1,3.0778
0,0,988.18,2.9948
0,0,974.92,2.989
0,0,1511.3,3.1794
0,0,3545.8,3.5497
0,0,5074.7,3.7054
0,0,4265.7,3.63
0,0,4985.6,3.6977
0,0,5945.5,3.7742
0,0,4352.5,3.6387
0,0,4254.1,3.6288
0,0,4822.5,3.6833
0,0,3274.1,3.5151
0,0,1671.2,3.223
0,0,733.98,2.8657
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,315.69,2.4993
0,0,324.4,2.5111
0,0,293.59,2.4677
0,0,269.06,2.4299
0,0,275.27,2.4398
0,0,290.27,2.4628
0,0,332.95,2.5224
0,0,354.43,2.5495
0,0,333.65,2.5233
0,0,317.98,2.5024
0,0,278.33,2.4446
0,0,285.9,2.4562
0,0,273.67,2.4372
0,0,241.67,2.3832
0,0,209.43,2.321
0,0,207.35,2.3167
0,0,234.21,2.3696
0,0,289.89,2.4622
0,0,313.92,2.4968
0,0,334.74,2.5247
0,0,295.34,2.4703
0,0,273.28,2.4366
0,0,218.65,2.3397
0,0,245.4,2.3899
0,0,233.78,2.3688
0,0,246.14,2.3912
0,0,233.59,2.3684
0,0,243.35,2.3862
0,0,1573.7,3.1969
0,0,1194.1,3.077
0,0,955.39,2.9802
0,0,981.95,2.9921
0,0,1454.9,3.1628
0,0,3587.2,3.5548
0,0,5133,3.7104
0,0,4771,3.6786
0,0,4910.8,3.6912
0,0,5461.4,3.7373
0,0,4159.7,3.6191
0,0,3631.9,3.5601
0,0,4655.1,3.6679
0,0,3413,3.5331
0,0,1744.9,3.2418
0,0,716.42,2.8552
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,312,2.4942
0,0,328.37,2.5164
0,0,307.65,2.4881
0,0,279.3,2.4461
0,0,276.95,2.4424
0,0,292.28,2.4658
0,0,330.7,2.5194
0,0,360.35,2.5567
0,0,322.87,2.509
0,0,315.08,2.4984
0,0,282.27,2.4507
0,0,284.74,2.4544
0,0,283.23,2.4521
0,0,245.49,2.39
0,0,212.63,2.3276
0,0,213.9,2.3302
0,0,229.97,2.3617
0,0,285.34,2.4554
0,0,315.48,2.499
0,0,338.86,2.53
0,0,300.72,2.4782
0,0,278.39,2.4446
0,0,226.15,2.3544
0,0,241.24,2.3825
0,0,236.31,2.3735
0,0,250.25,2.3984
0,0,231.06,2.3637
0,0,235.25,2.3715
0,0,1573.4,3.1968
0,0,1207,3.0817
0,0,902.39,2.9554
0,0,937.46,2.972
0,0,1485.5,3.1719
0,0,3732.8,3.572
0,0,5424.9,3.7344
0,0,4948.8,3.6945
0,0,4737.1,3.6755
0,0,4990.5,3.6981
0,0,3946.8,3.5962
0,0,3216.5,3.5074
0,0,4420.1,3.6454
0,0,3413.1,3.5331
0,0,1677.8,3.2247
0,0,728.87,2.8626
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,314.31,2.4974
0,0,329.26,2.5175
0,0,328.11,2.516
0,0,292.66,2.4664
0,0,276.19,2.4412
0,0,291.5,2.4646
0,0,332.56,2.5219
0,0,368.38,2.5663
0,0,308.89,2.4898
0,0,310.3,2.4918
0,0,286.74,2.4575
0,0,288.08,2.4595
0,0,296.58,2.4721
0,0,245.36,2.3898
0,0,216.09,2.3346
0,0,216.37,2.3352
0,0,228.94,2.3597
0,0,288.4,2.46
0,0,313.6,2.4964
0,0,337.01,2.5276
0,0,306.25,2.4861
0,0,293.23,2.4672
0,0,232.36,2.3662
0,0,245.2,2.3895
0,0,240.5,2.3811
0,0,248.98,2.3962
0,0,225,2.3522
0,0,225.59,2.3533
0,0,1521,3.1821
0,0,1238.4,3.0929
0,0,890.26,2.9495
0,0,953.03,2.9791
0,0,1596.4,3.2031
0,0,3895.6,3.5906
0,0,5597.5,3.748
0,0,4891.6,3.6895
0,0,4242.7,3.6276
0,0,4889.3,3.6892
0,0,3546.7,3.5498
0,0,2911.2,3.4641
0,0,4263.5,3.6298
0,0,3445,3.5372
0,0,1624.4,3.2107
0,0,724.66,2.8601
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,311.22,2.4931
0,0,325.59,2.5127
0,0,345.9,2.539
0,0,295.94,2.4712
0,0,279.45,2.4463
0,0,298.59,2.4751
0,0,328.93,2.5171
0,0,375.69,2.5748
0,0,308.31,2.489
0,0,315.01,2.4983
0,0,295.88,2.4711
0,0,293.22,2.4672
0,0,311.88,2.494
0,0,244.51,2.3883
0,0,222.88,2.3481
0,0,217.91,2.3383
0,0,231.46,2.3645
0,0,294.83,2.4696
0,0,314.39,2.4975
0,0,344.51,2.5372
0,0,314.51,2.4976
0,0,316,2.4997
0,0,236.81,2.3744
0,0,250.39,2.3986
0,0,242.98,2.3856
0,0,245.75,2.3905
0,0,221.96,2.3463
0,0,219.28,2.341
0,0,1590.6,3.2016
0,0,1167.8,3.0674
0,0,909.57,2.9588
0,0,1012.7,3.0055
0,0,1733.4,3.2389
0,0,3744.1,3.5733
0,0,5414.2,3.7335
0,0,4459.7,3.6493
0,0,3851.4,3.5856
0,0,4731.1,3.675
0,0,3224.8,3.5085
0,0,2727.9,3.4358
0,0,4177.6,3.6209
0,0,3389.7,3.5302
0,0,1544.2,3.1887
0,0,706.16,2.8489
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,309.08,2.4901
0,0,329.61,2.518
0,0,359.29,2.5555
0,0,297.12,2.4729
0,0,284.88,2.4547
0,0,304.78,2.484
0,0,336.68,2.5272
0,0,371.98,2.5705
0,0,311.41,2.4933
0,0,309.41,2.4905
0,0,301.08,2.4787
0,0,303.17,2.4817
0,0,324.61,2.5114
0,0,241.38,2.3827
0,0,226.65,2.3554
0,0,222.54,2.3474
0,0,235.46,2.3719
0,0,300.05,2.4772
0,0,318.78,2.5035
0,0,352.64,2.5473
0,0,323.99,2.5105
0,0,323.76,2.5102
0,0,234.05,2.3693
0,0,249.51,2.3971
0,0,248.48,2.3953
0,0,246.14,2.3912
0,0,224.39,2.351
0,0,217.21,2.3369
0,0,1584.4,3.1999
0,0,1161.5,3.065
0,0,932.84,2.9698
0,0,1078.9,3.033
0,0,1834.5,3.2635
0,0,3677.1,3.5655
0,0,5427.2,3.7346
0,0,4271.1,3.6305
0,0,3559.4,3.5514
0,0,4393,3.6428
0,0,3058.8,3.4856
0,0,2602.3,3.4154
0,0,4151.4,3.6182
0,0,3319.8,3.5211
0,0,1388.1,3.1424
0,0,691.82,2.84
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,307.3,2.4876
0,0,322.31,2.5083
0,0,364.85,2.5621
0,0,306.21,2.486
0,0,293.63,2.4678
0,0,311.32,2.4932
0,0,343.38,2.5358
0,0,368.48,2.5664
0,0,312.26,2.4945
0,0,308.09,2.4887
0,0,311.19,2.493
0,0,306.03,2.4858
0,0,325.2,2.5121
0,0,250,2.3979
0,0,227.52,2.357
0,0,232.07,2.3656
0,0,241.13,2.3823
0,0,303.6,2.4823
0,0,321.86,2.5077
0,0,367.48,2.5652
0,0,328.45,2.5165
0,0,328.39,2.5164
0,0,234.82,2.3707
0,0,243.75,2.3869
0,0,238.76,2.378
0,0,242.54,2.3848
0,0,229.75,2.3612
0,0,218.04,2.3385
0,0,1569.6,3.1958
0,0,1177.8,3.0711
0,0,961.03,2.9827
0,0,1182.3,3.0727
0,0,1860.9,3.2697
0,0,3813.5,3.5813
0,0,5252.5,3.7204
0,0,3996.1,3.6016
0,0,3320.4,3.5212
0,0,4028.1,3.6051
0,0,2818,3.4499
0,0,2668.2,3.4262
0,0,4002.1,3.6023
0,0,3204.4,3.5057
0,0,1190.1,3.0756
0,0,712.75,2.8529
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,304.99,2.4843
0,0,325.06,2.512
0,0,372.87,2.5716
0,0,313.8,2.4966
0,0,302,2.48
0,0,318.89,2.5036
0,0,339.89,2.5313
0,0,366.22,2.5637
0,0,326.74,2.5142
0,0,314.63,2.4978
0,0,318.71,2.5034
0,0,304.69,2.4839
0,0,327.19,2.5148
0,0,258.86,2.4131
0,0,228.22,2.3584
0,0,236.7,2.3742
0,0,247.52,2.3936
0,0,298.24,2.4746
0,0,324.87,2.5117
0,0,382.17,2.5823
0,0,329.37,2.5177
0,0,339.33,2.5306
0,0,238.19,2.3769
0,0,239.88,2.38
0,0,227.92,2.3578
0,0,246.12,2.3911
0,0,238.77,2.378
0,0,224.23,2.3507
0,0,1593.2,3.2023
0,0,1229.8,3.0898
0,0,1005.5,3.0024
0,0,1304.3,3.1154
0,0,1978.8,3.2964
0,0,3773.5,3.5767
0,0,4928.3,3.6927
0,0,3775.9,3.577
0,0,3104.3,3.492
0,0,3643,3.5615
0,0,2557.3,3.4078
0,0,2686.3,3.4292
0,0,3869.5,3.5877
0,0,3073.8,3.4877
0,0,1050.8,3.0215
0,0,757.62,2.8795
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,309.09,2.4901
0,0,329.98,2.5185
0,0,365.2,2.5625
0,0,313.84,2.4967
0,0,309.91,2.4912
0,0,319.36,2.5043
0,0,330.19,2.5188
0,0,364.61,2.5618
0,0,338.94,2.5301
0,0,323.39,2.5097
0,0,318.74,2.5034
0,0,303.53,2.4822
0,0,325.72,2.5128
0,0,262.06,2.4184
0,0,231.73,2.365
0,0,235.8,2.3725
0,0,249.24,2.3966
0,0,294.47,2.469
0,0,325.64,2.5127
0,0,389.97,2.591
0,0,335.73,2.526
0,0,335.8,2.5261
0,0,237.73,2.3761
0,0,237.81,2.3762
0,0,227.34,2.3567
0,0,251.79,2.401
0,0,246.35,2.3915
0,0,226.94,2.3559
0,0,1583.5,3.1996
0,0,1250.7,3.0972
0,0,1054.9,3.0232
0,0,1498.6,3.1757
0,0,2054.8,3.3128
0,0,3906.1,3.5917
0,0,4375,3.641
0,0,3333.5,3.5229
0,0,2870.1,3.4579
0,0,3212.9,3.5069
0,0,2268.6,3.3558
0,0,2864.6,3.4571
0,0,3872.8,3.588
0,0,3091.6,3.4902
0,0,947.85,2.9767
0,0,806.16,2.9064
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,313.39,2.4961
0,0,333.02,2.5225
0,0,354.98,2.5502
0,0,303.14,2.4816
0,0,316.42,2.5003
0,0,328.57,2.5166
0,0,324.05,2.5106
0,0,352.95,2.5477
0,0,350.15,2.5443
0,0,332.75,2.5221
0,0,320.67,2.5061
0,0,306.64,2.4866
0,0,317.37,2.5016
0,0,260.8,2.4163
0,0,243.04,2.3857
0,0,236.81,2.3744
0,0,248.24,2.3949
0,0,289.55,2.4617
0,0,320.34,2.5056
0,0,393.1,2.5945
0,0,331.51,2.5205
0,0,330.28,2.5189
0,0,234.27,2.3697
0,0,234.59,2.3703
0,0,228.03,2.358
0,0,261.93,2.4182
0,0,250.64,2.3991
0,0,223.07,2.3484
0,0,1654.2,3.2186
0,0,1259.6,3.1002
0,0,1054,3.0228
0,0,1631.2,3.2125
0,0,2173,3.3371
0,0,3869.3,3.5876
0,0,4008.5,3.603
0,0,2988.4,3.4754
0,0,2719.2,3.4344
0,0,3078,3.4883
0,0,2162.8,3.335
0,0,2779,3.4439
0,0,3711.9,3.5696
0,0,3025.4,3.4808
0,0,862.99,2.936
0,0,783.36,2.894
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,312.73,2.4952
0,0,332,2.5211
0,0,344.32,2.537
0,0,292.57,2.4662
0,0,320.71,2.5061
0,0,332.24,2.5215
0,0,331.1,2.52
0,0,344.58,2.5373
0,0,360.53,2.5569
0,0,333.59,2.5232
0,0,322.3,2.5083
0,0,310.58,2.4922
0,0,312.53,2.4949
0,0,263.18,2.4203
0,0,252.38,2.4021
0,0,237.58,2.3758
0,0,243.7,2.3869
0,0,283.4,2.4524
0,0,326.6,2.514
0,0,380.12,2.5799
0,0,331.66,2.5207
0,0,330.27,2.5189
0,0,241.05,2.3821
0,0,237.74,2.3761
0,0,228.69,2.3593
0,0,256.87,2.4097
0,0,249.43,2.397
0,0,222.86,2.348
0,0,1723.2,3.2363
0,0,1315.8,3.1192
0,0,1094.4,3.0392
0,0,1642.9,3.2156
0,0,2273.9,3.3568
0,0,3916.4,3.5929
0,0,3599.5,3.5562
0,0,2638.3,3.4213
0,0,2655.9,3.4242
0,0,2912.9,3.4643
0,0,2240.8,3.3504
0,0,2687.7,3.4294
0,0,3656.7,3.5631
0,0,3005.4,3.4779
0,0,834.13,2.9212
0,0,785.06,2.8949
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,309.54,2.4907
0,0,320.63,2.506
0,0,336.98,2.5276
0,0,286.24,2.4567
0,0,331.02,2.5199
0,0,334.47,2.5244
0,0,333.82,2.5235
0,0,352,2.5465
0,0,363.27,2.5602
0,0,330.85,2.5196
0,0,317.87,2.5022
0,0,313.26,2.4959
0,0,302.85,2.4812
0,0,263.41,2.4206
0,0,261.14,2.4169
0,0,246.3,2.3915
0,0,238.21,2.377
0,0,279.67,2.4467
0,0,322.61,2.5087
0,0,368.87,2.5669
0,0,331.09,2.5199
0,0,334.39,2.5243
0,0,253.09,2.4033
0,0,241.33,2.3826
0,0,229.22,2.3603
0,0,261.42,2.4173
0,0,247.52,2.3936
0,0,230.05,2.3618
0,0,1773,3.2487
0,0,1391,3.1433
0,0,1154,3.0622
0,0,1651,3.2177
0,0,2332.8,3.3679
0,0,3694.9,3.5676
0,0,3213.3,3.507
0,0,2423.3,3.3844
0,0,2523.1,3.4019
0,0,2696.6,3.4308
0,0,2321.6,3.3658
0,0,2639.7,3.4216
0,0,3624.8,3.5593
0,0,2870.2,3.4579
0,0,829.04,2.9186
0,0,806.67,2.9067
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,303.83,2.4826
0,0,308.3,2.489
0,0,321.93,2.5078
0,0,277.9,2.4439
0,0,329.15,2.5174
0,0,333.29,2.5228
0,0,318.87,2.5036
0,0,350.84,2.5451
0,0,358.29,2.5542
0,0,328.56,2.5166
0,0,314.97,2.4983
0,0,314.77,2.498
0,0,293.39,2.4675
0,0,260.24,2.4154
0,0,267.22,2.4269
0,0,250.41,2.3987
0,0,241.11,2.3822
0,0,280.53,2.448
0,0,329.24,2.5175
0,0,344.56,2.5373
0,0,322.96,2.5092
0,0,326.05,2.5133
0,0,254.23,2.4052
0,0,238.9,2.3782
0,0,233.06,2.3675
0,0,251.12,2.3999
0,0,242.62,2.3849
0,0,235.7,2.3724
0,0,1792,3.2533
0,0,1473.5,3.1684
0,0,1240,3.0934
0,0,1709.8,3.2329
0,0,2503.9,3.3986
0,0,3551.4,3.5504
0,0,2935.7,3.4677
0,0,2291.5,3.3601
0,0,2523.7,3.402
0,0,2522.1,3.4018
0,0,2400,3.3802
0,0,2625.8,3.4193
0,0,3654.6,3.5628
0,0,2761.8,3.4412
0,0,866.57,2.9378
0,0,877.57,2.9433
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,300.96,2.4785
0,0,303.46,2.4821
0,0,313.77,2.4966
0,0,271.32,2.4335
0,0,322.24,2.5082
0,0,330.42,2.5191
0,0,310.88,2.4926
0,0,344.48,2.5372
0,0,354.99,2.5502
0,0,338.69,2.5298
0,0,321.47,2.5071
0,0,311.78,2.4939
0,0,288.7,2.4604
0,0,262.04,2.4184
0,0,265.34,2.4238
0,0,247.96,2.3944
0,0,240.85,2.3818
0,0,277.25,2.4429
0,0,319.95,2.5051
0,0,322.97,2.5092
0,0,324.23,2.5109
0,0,320.87,2.5063
0,0,255.36,2.4072
0,0,234.2,2.3696
0,0,235.24,2.3715
0,0,241.27,2.3825
0,0,238.35,2.3772
0,0,236.46,2.3738
0,0,1721.3,3.2359
0,0,1599.6,3.204
0,0,1266.9,3.1027
0,0,1762.7,3.2462
0,0,2550.5,3.4066
0,0,3558.8,3.5513
0,0,2686.5,3.4292
0,0,2242.2,3.3507
0,0,2467.1,3.3922
0,0,2462.5,3.3914
0,0,2353.3,3.3717
0,0,2390.8,3.3785
0,0,3671,3.5648
0,0,2709.2,3.4328
0,0,933.68,2.9702
0,0,973.37,2.9883
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,296.51,2.472
0,0,299.49,2.4764
0,0,305.48,2.485
0,0,268.12,2.4283
0,0,311.05,2.4928
0,0,322.6,2.5087
0,0,315.83,2.4995
0,0,335.95,2.5263
0,0,340.62,2.5323
0,0,341.47,2.5334
0,0,327.49,2.5152
0,0,319.66,2.5047
0,0,288.73,2.4605
0,0,275.81,2.4406
0,0,261.01,2.4167
0,0,248.85,2.3959
0,0,244.93,2.389
0,0,283.28,2.4522
0,0,312.36,2.4947
0,0,315.55,2.4991
0,0,328.31,2.5163
0,0,310.83,2.4925
0,0,252.57,2.4024
0,0,233,2.3674
0,0,231.84,2.3652
0,0,238.53,2.3775
0,0,234.55,2.3702
0,0,235.64,2.3722
0,0,1754.8,3.2442
0,0,1694.7,3.2291
0,0,1305.1,3.1156
0,0,1773.5,3.2488
0,0,2519.7,3.4013
0,0,3275.1,3.5152
0,0,2556.9,3.4077
0,0,2260.5,3.3542
0,0,2397.6,3.3798
0,0,2472,3.393
0,0,2279.8,3.3579
0,0,2350.1,3.3711
0,0,3664.4,3.564
0,0,2738.9,3.4376
0,0,966.01,2.985
0,0,1002.5,3.0011
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,287.07,2.458
0,0,292.43,2.466
0,0,294.98,2.4698
0,0,266.19,2.4252
0,0,313.61,2.4964
0,0,311.45,2.4934
0,0,319.6,2.5046
0,0,334.9,2.5249
0,0,332.49,2.5218
0,0,336.7,2.5272
0,0,325.19,2.5121
0,0,326.17,2.5134
0,0,291.41,2.4645
0,0,276.63,2.4419
0,0,263.13,2.4202
0,0,244.37,2.388
0,0,241.64,2.3832
0,0,278.39,2.4447
0,0,317.49,2.5017
0,0,300.66,2.4781
0,0,331.25,2.5202
0,0,302.71,2.481
0,0,252.14,2.4016
0,0,232.03,2.3656
0,0,225.1,2.3524
0,0,238.51,2.3775
0,0,242.27,2.3843
0,0,229.23,2.3603
0,0,1845.5,3.2661
0,0,1773.3,3.2488
0,0,1390,3.143
0,0,1802.9,3.256
0,0,2395.6,3.3794
0,0,3164.2,3.5003
0,0,2344.3,3.37
0,0,2331.2,3.3676
0,0,2397.4,3.3797
0,0,2540.6,3.4049
0,0,2158.6,3.3342
0,0,2352.3,3.3715
0,0,3617.2,3.5584
0,0,2724.2,3.4352
0,0,1021.8,3.0094
0,0,1031.9,3.0136
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,276.54,2.4418
0,0,276.24,2.4413
0,0,280.64,2.4482
0,0,268.63,2.4292
0,0,305.26,2.4847
0,0,305.72,2.4853
0,0,316.66,2.5006
0,0,334.25,2.5241
0,0,329.34,2.5176
0,0,340.54,2.5322
0,0,323.13,2.5094
0,0,331.18,2.5201
0,0,291.79,2.4651
0,0,278.27,2.4445
0,0,262,2.4183
0,0,246.64,2.3921
0,0,244.37,2.388
0,0,273,2.4362
0,0,318.76,2.5035
0,0,294.83,2.4696
0,0,337.58,2.5284
0,0,292.57,2.4662
0,0,248.41,2.3952
0,0,231.79,2.3651
0,0,221.45,2.3453
0,0,232.01,2.3655
0,0,245.1,2.3893
0,0,225.69,2.3535
0,0,1831.1,3.2627
0,0,1858.1,3.2691
0,0,1496.7,3.1751
0,0,1762.1,3.246
0,0,2273.9,3.3568
0,0,3076,3.488
0,0,2222.7,3.3469
0,0,2402.8,3.3807
0,0,2318.4,3.3652
0,0,2452.3,3.3896
0,0,2152.6,3.333
0,0,2297,3.3612
0,0,3700.3,3.5682
0,0,2672.4,3.4269
0,0,1030.7,3.0131
0,0,1079,3.033
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,267.53,2.4274
0,0,272.31,2.4351
0,0,271.23,2.4333
0,0,266.56,2.4258
0,0,296.31,2.4717
0,0,301.72,2.4796
0,0,312.91,2.4954
0,0,339.14,2.5304
0,0,331.37,2.5203
0,0,340.91,2.5326
0,0,318.63,2.5033
0,0,332.32,2.5216
0,0,286.63,2.4573
0,0,272.11,2.4347
0,0,262.21,2.4186
0,0,254.23,2.4052
0,0,241.84,2.3835
0,0,272.77,2.4358
0,0,312.97,2.4955
0,0,294.65,2.4693
0,0,328.62,2.5167
0,0,291.27,2.4643
0,0,242.8,2.3852
0,0,232.83,2.367
0,0,221.49,2.3454
0,0,225.23,2.3526
0,0,236.91,2.3746
0,0,219.2,2.3408
0,0,1819.5,3.26
0,0,1829.9,3.2624
0,0,1545.9,3.1892
0,0,1750.5,3.2432
0,0,2321.4,3.3657
0,0,2760.9,3.4411
0,0,2185.4,3.3395
0,0,2480.4,3.3945
0,0,2256.1,3.3534
0,0,2329.6,3.3673
0,0,2162.7,3.335
0,0,2279.9,3.3579
0,0,3723.3,3.5709
0,0,2685.7,3.4291
0,0,1058.2,3.0246
0,0,1090.2,3.0375
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,265.71,2.4244
0,0,280.25,2.4476
0,0,265.8,2.4246
0,0,261.49,2.4175
0,0,285.5,2.4556
0,0,299.46,2.4763
0,0,314.29,2.4973
0,0,336.76,2.5273
0,0,337.44,2.5282
0,0,339.09,2.5303
0,0,314.56,2.4977
0,0,320.7,2.5061
0,0,286.36,2.4569
0,0,270.26,2.4318
0,0,264.29,2.4221
0,0,255.35,2.4071
0,0,242.13,2.384
0,0,271.5,2.4338
0,0,301.72,2.4796
0,0,291.31,2.4644
0,0,322.82,2.509
0,0,292.72,2.4665
0,0,236.56,2.3739
0,0,232.89,2.3671
0,0,224.27,2.3508
0,0,220.78,2.344
0,0,232.94,2.3672
0,0,215.07,2.3326
0,0,1857.8,3.269
0,0,1731.2,3.2383
0,0,1563.8,3.1942
0,0,1696.2,3.2295
0,0,2483,3.395
0,0,2690,3.4298
0,0,2121.1,3.3266
0,0,2519.4,3.4013
0,0,2303.5,3.3624
0,0,2253.6,3.3529
0,0,2211,3.3446
0,0,2164.3,3.3353
0,0,3596.1,3.5558
0,0,2608.9,3.4165
0,0,1120.2,3.0493
0,0,1130.8,3.0534
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,265.65,2.4243
0,0,278.88,2.4454
0,0,264.81,2.4229
0,0,251.44,2.4004
0,0,278.17,2.4443
0,0,291.74,2.465
0,0,308.4,2.4891
0,0,337,2.5276
0,0,341.15,2.5329
0,0,334.38,2.5242
0,0,324.4,2.5111
0,0,319.69,2.5047
0,0,291.54,2.4647
0,0,271.23,2.4333
0,0,258.85,2.413
0,0,258.49,2.4124
0,0,238.42,2.3773
0,0,263.87,2.4214
0,0,280.43,2.4478
0,0,284.92,2.4547
0,0,307.41,2.4877
0,0,283.77,2.453
0,0,234.88,2.3708
0,0,230.79,2.3632
0,0,233.7,2.3687
0,0,220.16,2.3427
0,0,226.31,2.3547
0,0,213.92,2.3303
0,0,1883.6,3.275
0,0,1658.9,3.2198
0,0,1521.3,3.1822
0,0,1641.6,3.2153
0,0,2547.7,3.4062
0,0,2691.8,3.43
0,0,2108.2,3.3239
0,0,2712.1,3.4333
0,0,2524.4,3.4022
0,0,2237.4,3.3498
0,0,2128.5,3.3281
0,0,2101.6,3.3225
0,0,3493.6,3.5433
0,0,2530.9,3.4033
0,0,1144.2,3.0585
0,0,1196.7,3.078
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,264.4,2.4223
0,0,280.08,2.4473
0,0,266.61,2.4259
0,0,241.41,2.3828
0,0,271.62,2.434
0,0,291.6,2.4648
0,0,304.94,2.4842
0,0,336.42,2.5269
0,0,343.18,2.5355
0,0,342.59,2.5348
0,0,337.67,2.5285
0,0,317.31,2.5015
0,0,298.73,2.4753
0,0,269.57,2.4307
0,0,252.31,2.4019
0,0,249.6,2.3972
0,0,236.55,2.3739
0,0,261.95,2.4182
0,0,273.74,2.4373
0,0,274.34,2.4383
0,0,291.48,2.4646
0,0,274.55,2.4386
0,0,230.92,2.3635
0,0,231.7,2.3649
0,0,232.51,2.3664
0,0,219.52,2.3415
0,0,219.37,2.3412
0,0,208.67,2.3195
0,0,1793.3,3.2537
0,0,1563.7,3.1942
0,0,1449.7,3.1613
0,0,1607.9,3.2063
0,0,2525.1,3.4023
0,0,2690.8,3.4299
0,0,2233.4,3.349
0,0,2903.1,3.4629
0,0,2864.3,3.457
0,0,2313.4,3.3643
0,0,2080.5,3.3182
0,0,2280.4,3.358
0,0,3407.2,3.5324
0,0,2454.4,3.3899
0,0,1132.6,3.0541
0,0,1277.1,3.1062
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,260.8,2.4163
0,0,274.32,2.4383
0,0,256.36,2.4088
0,0,232.29,2.366
0,0,266.45,2.4256
0,0,293.98,2.4683
0,0,307.59,2.488
0,0,323.98,2.5105
0,0,345.16,2.538
0,0,351.8,2.5463
0,0,348.68,2.5424
0,0,311.16,2.493
0,0,300.04,2.4772
0,0,273.38,2.4368
0,0,253.59,2.4041
0,0,248.76,2.3958
0,0,241.01,2.382
0,0,261.78,2.4179
0,0,268.44,2.4288
0,0,271.04,2.433
0,0,279.16,2.4458
0,0,261.53,2.4175
0,0,234.1,2.3694
0,0,230.95,2.3635
0,0,235.88,2.3727
0,0,217.03,2.3365
0,0,219.14,2.3407
0,0,204.26,2.3102
0,0,1668.3,3.2223
0,0,1438.2,3.1578
0,0,1370.1,3.1368
0,0,1529.2,3.1845
0,0,2353,3.3716
0,0,2784.6,3.4448
0,0,2395.6,3.3794
0,0,3255.9,3.5127
0,0,3200.8,3.5053
0,0,2352.6,3.3716
0,0,2096.7,3.3215
0,0,2440.7,3.3875
0,0,3347,3.5246
0,0,2396.5,3.3796
0,0,1107,3.0441
0,0,1310.2,3.1173
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,259.84,2.4147
0,0,270.14,2.4316
0,0,247.07,2.3928
0,0,233.36,2.368
0,0,260.58,2.4159
0,0,294,2.4683
0,0,300.57,2.478
0,0,318.86,2.5036
0,0,346.22,2.5394
0,0,358.76,2.5548
0,0,359.27,2.5554
0,0,308.87,2.4898
0,0,301.81,2.4797
0,0,273.11,2.4363
0,0,257.02,2.41
0,0,253.56,2.4041
0,0,247.8,2.3941
0,0,265.17,2.4235
0,0,261.55,2.4176
0,0,266.69,2.426
0,0,265.9,2.4247
0,0,252.44,2.4022
0,0,232.42,2.3663
0,0,230.46,2.3626
0,0,243.12,2.3858
0,0,225.48,2.3531
0,0,222.12,2.3466
0,0,200.05,2.3011
0,0,1656.2,3.2191
0,0,1514,3.1801
0,0,1342.3,3.1278
0,0,1408.7,3.1488
0,0,2108.7,3.324
0,0,2806.8,3.4482
0,0,2554.4,3.4073
0,0,3591.2,3.5552
0,0,3278.9,3.5157
0,0,2374.5,3.3756
0,0,2238.2,3.3499
0,0,2617.1,3.4178
